0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.5097965809725039,1.0,0.8401455045557656,0.8992904899538742,1.0,0.7171979242548898,0.7582378151876629,0.5823484271610929,0.4463052492581097,0.4957795757755562,0.7904699589044241,0.48946731511422353,0.8124174700262985,0.27732756572528683,0.7934021567586262,0.1436470858592981,0.7704798384319546,0.028921655560432517,0.511038002113656,0.5018576366532318,0.5258995072826337,0.2740311857549459,0.5347044325307513,0.12169629678257779,0.5193470994995805,0.0,0.24819517176973147,0.560541472782274,0.33470306243135617,0.48008541590386594,0.4941417141943038,0.6208844522402146,0.553542003174187,0.7233325173572666,0.0,0.6443972457817196,0.1493334281293996,0.5870987914498487,0.3102956674494748,0.690581947549193,0.3536228390385013,0.7731757079913506,U
0.6580308353362666,1.0,0.9320801183500886,0.8876496302974627,1.0,0.720294904592715,0.8115909744571134,0.5931021712301993,0.5567652595393073,0.5050293751323925,0.8353568307396507,0.49040216175409496,0.8422403724580666,0.2884326033041705,0.8171561143990919,0.15961580171243805,0.7942434316399019,0.04218017317382893,0.5487255337905974,0.4984697436215456,0.541186999663226,0.28188910806444956,0.5151072449640046,0.13087302921946484,0.501156901384714,0.0,0.2891079869954165,0.5572682590213225,0.22796136577777526,0.46022610870816016,0.354203883412499,0.590948374531712,0.4625157925575531,0.6966581940696672,0.05911210843567669,0.6429778823928445,0.0,0.5627743660462481,0.14717109371585094,0.6428529053909858,0.26940962592071244,0.720651009948644,U
0.6043254428808884,1.0,0.8711002963056048,0.8996403127671684,1.0,0.7194645567486526,0.81170305990432,0.6108809931686866,0.539706116606712,0.5728625551442615,0.6959982465760471,0.49793905951036493,0.666478480833916,0.29035850763831994,0.6116949680028263,0.16143606187917603,0.5617103278787576,0.04303567043911208,0.46201113493875406,0.5121122973975152,0.42367836406402626,0.28770103444380335,0.37817032729196076,0.13311100412002783,0.33936463568424063,0.0,0.2571877587750576,0.5641585731396708,0.24157822624715428,0.45685823732942654,0.3723893067397367,0.6108541226471812,0.4623011840568641,0.7334132083937237,0.06253532670985294,0.6386887755702056,0.0,0.5090335200846458,0.11311580676592822,0.5842572955782311,0.2082060321374423,0.673003500651628,U
0.6118593738035842,1.0,0.8799586994642717,0.9043174568204981,1.0,0.7231949987791529,0.7960531279654489,0.6184583456150602,0.5072842168093349,0.5831981311801455,0.716303366881153,0.4979344273294631,0.675427259109488,0.294610924759764,0.6106604208191991,0.16994272873030655,0.5538483871107724,0.0526182728055746,0.4752771415169072,0.51268502201023,0.4240865385086481,0.2859024194299281,0.36992423988970474,0.13359044377295368,0.3242629588759826,0.0,0.26466050732859137,0.5644589817830968,0.21766742961978003,0.4535636981635626,0.34576516227580173,0.6054265528214124,0.44593071997511663,0.726227650919923,0.06421901546432376,0.6331820655152611,0.0,0.5139503971923928,0.10814289951766115,0.5989567992387512,0.19750290219413297,0.6896554161563359,U
0.6087539519660864,1.0,0.8773904278537628,0.897324649492928,1.0,0.7091868367391125,0.7916274332435336,0.6069068103702052,0.5115962960631926,0.5864776608454771,0.7060232234440974,0.4892049170579549,0.6701821459232411,0.2819715326893082,0.6108052652385083,0.1557404109428004,0.5512499916014079,0.038154521753680413,0.46691839132612606,0.5025191349920695,0.42244561791630175,0.2797324219714265,0.37225720835734644,0.1299846785712467,0.3225271905276496,0.0,0.2624936427799738,0.5562877683800714,0.21820371871832958,0.44692889015872234,0.34680796595149055,0.5996119857106901,0.43998338655641134,0.7213210413746474,0.06863548862460404,0.6333800925295403,0.0,0.5096956441137965,0.10518060812388616,0.5876403746499786,0.1947491590781102,0.6755435463117749,U
0.8095535873774311,1.0,1.0,0.8500310228861283,0.9613772373432742,0.6825957603591308,0.6125365969399917,0.6172857056111766,0.2861731075636577,0.5915600151625938,0.7293312518622517,0.494770602680731,0.6591485298904602,0.3049832562745235,0.5998925071788319,0.1848849044491372,0.5416419723908766,0.06959149941791362,0.4928673374946,0.5103685835969971,0.42002494079191527,0.27853774521704044,0.36356105062597255,0.13047863982252808,0.31933317217477397,0.0,0.2937572715663523,0.5716776427238497,0.16762950683526073,0.4208343635211534,0.2759253593232383,0.5314614898464536,0.365737715096179,0.6344878534267101,0.12714442267428325,0.6628835582771007,0.0,0.536129387246014,0.13067722059755324,0.5908081112157082,0.25476748068494187,0.6656443855424428,U
0.7887674526171274,1.0,1.0,0.857535002715317,0.947447100779494,0.6875385644977596,0.5679134491198249,0.642174237029462,0.21271603436560835,0.6236217935264257,0.7022202525898557,0.49567349394820187,0.6181807828100679,0.30346320952027706,0.5567052681898088,0.1839721590202897,0.4995686479291614,0.07024419197491877,0.46018428631085706,0.5155615035876796,0.3601082815723761,0.28068187555133783,0.30431075091287035,0.12989529276043377,0.2596229088043858,0.0,0.24954482381388834,0.5787271336717394,0.14337739955326878,0.43271242292930384,0.26619206962994757,0.5568792436289466,0.3524828214570441,0.6613500947394855,0.07247383027467849,0.662046250150044,0.0,0.5487810775336952,0.12616263619452564,0.6114050352132065,0.21320142650279808,0.6773495592856764,U
0.7754404364206001,1.0,1.0,0.8531962486100653,0.9606961640616777,0.691602214192516,0.5878398868173935,0.6462151735133994,0.21694837465946126,0.6229921777175859,0.714835209121365,0.49194321973950944,0.6348531499299721,0.3070046955074143,0.563084984624196,0.18824053019907544,0.5013637669629303,0.0741803419388513,0.4753532926409496,0.5166462634833178,0.3874044523928506,0.2820309112853142,0.31978476719145743,0.13258533310226855,0.26743970816790397,0.0,0.26353170317254565,0.5821884423623946,0.15059867492146156,0.443739984709433,0.2758191657523998,0.5680041904129912,0.37677423881947203,0.6671396916025432,0.08640832028705293,0.6669319800009744,0.0,0.5723299530860406,0.1321522617082267,0.63347273281574,0.23773543755375368,0.694671346344911,U
0.49439429874149066,1.0,0.7595017679649981,0.9151967285724263,0.9124585970144767,0.7543124530359501,0.7814604417686284,0.6570751919171219,0.5223660680617557,0.640850447407719,0.7299357339221634,0.5120007685765203,0.8694585320193556,0.31989273559543996,0.9453430576952432,0.19832760619017986,1.0,0.09194208726594486,0.4435509928597951,0.5109786156138741,0.41695761327121283,0.2757111322636563,0.4188430300827848,0.12728158542897297,0.4045638299312629,0.0,0.19838841875337682,0.5778938738868616,0.2083156907480957,0.4765363879392228,0.35639286103266127,0.6337082684865578,0.428130586317871,0.7437366786889403,0.0,0.6880914471535821,0.07602535619257185,0.651786632127059,0.22821043214962966,0.7435786137978094,0.2953126142038021,0.8071885222020077,V
0.5116529929327689,1.0,0.798436368539089,0.9152161266551644,0.9500495058084064,0.7522039638968594,0.8154084783119859,0.6618654832617317,0.5520773540867526,0.657598233113615,0.7532023820908061,0.5078689987630643,0.8741291107428353,0.3154146393850092,0.949578173632228,0.1970981614902582,1.0,0.09224151068424556,0.45408505827280893,0.510795816518407,0.39122607720087,0.27642397933046475,0.3743380580313019,0.12815883141397605,0.34097503875191393,0.0,0.2017783955792865,0.5804814749589556,0.20222959814490915,0.47112059865720746,0.36969255905808096,0.6328212380954048,0.45176320182647495,0.7454242217262634,0.0,0.6906742775823185,0.07606709503314651,0.6523330553281821,0.24185186431329475,0.7488120036793571,0.3165964391056834,0.8138588852175997,V
0.48975771349220854,1.0,0.781270317168063,0.9135922690749418,0.9381259402216493,0.7503395713304047,0.8067287223545642,0.6602289052498631,0.5488489881441854,0.6547114813659707,0.7429339955710043,0.5075896422860269,0.8696519794547617,0.3136516821336269,0.9509720133640058,0.19556648847612237,1.0,0.09150727697741731,0.44991895552545685,0.5090626237655153,0.3866196217547262,0.2717896046001464,0.36988195594973006,0.12475788392995724,0.33329720593065526,0.0,0.20142123603577974,0.5747283064618491,0.19440742051735624,0.4566322267697915,0.36008693787699686,0.6173616090411996,0.4415119970232299,0.7306322575200334,0.0,0.6792916984783904,0.06951208008428492,0.6415929119121162,0.23173439683454894,0.7370441318718514,0.3109317699951146,0.803885281845607,V
0.5056735649704678,1.0,0.7948361686463606,0.9146832721553061,0.9553989486475424,0.7549578558138794,0.8301518562780291,0.6620703787405225,0.56952778418032,0.6548243023345225,0.7510719594914654,0.511126878505371,0.871622648229213,0.3170250677006397,0.9485486498226047,0.19803574067281413,1.0,0.09237211802948346,0.4556358413686916,0.5148574659871187,0.38938998880297215,0.27855077571886033,0.3698416410687096,0.1294450631590452,0.3350154882475654,0.0,0.20361614190431987,0.5839438151767895,0.20678478435177558,0.46874796270897506,0.3729860555770083,0.6274422109656728,0.45293980074537027,0.7407063388881149,0.0,0.692593786542919,0.07767730926198606,0.6488009802284264,0.24704410687869116,0.7422302536683614,0.3253957644731259,0.8088260945600033,V
0.29949085689970933,0.996681368433105,0.5653718665423488,1.0,0.7264031002995457,0.9258874730454363,0.6033101637874805,0.8737182667658976,0.41589472640505665,0.8182532886157917,0.6741692243871141,0.5723072072845702,0.8250596579123932,0.35665161504748455,0.9274619365400767,0.22021103276529969,1.0,0.09550522711804031,0.41302243190861304,0.5202465348675966,0.3595320383108952,0.28660990305898515,0.3147364269634645,0.13713929386994383,0.2717881544974307,0.0,0.1805277996756886,0.549597192272707,0.19077637764536767,0.6335664227238899,0.262493036019729,0.84096071948807,0.33073066103234533,0.9523961732470787,0.0,0.630675366868309,0.032247952823229835,0.7605520358249209,0.15101003835802573,0.9130472810080847,0.26373826016318724,0.988769528144063,V
0.3586776583647333,1.0,0.6351434941553186,0.9652436187855482,0.7698881384587802,0.862712885297834,0.5900598312708095,0.8154952380408198,0.3555624167271655,0.7737069946429067,0.7138746797733588,0.5596354678230585,0.844378614284403,0.3610551595985835,0.932400500578943,0.23309847818672572,1.0,0.11775300389511849,0.4428257979715376,0.5387784865881549,0.35414898165968367,0.29511458079449854,0.30640776954352894,0.13636303631273414,0.261680297555695,0.0,0.2166095815502927,0.5910413260071715,0.14833461917083837,0.5913205198403965,0.24368454018728974,0.7741763240082856,0.32243585415644127,0.8879979555997082,0.04108671855027321,0.6846555896792463,0.0,0.6851458043984161,0.11390249533393972,0.8077936653145699,0.2220287102101567,0.8955322484639906,V
0.24152612365660833,1.0,0.5019612015381928,0.9712852011018654,0.6770304845057057,0.8622093541075381,0.5997292592501984,0.7893554824090343,0.40468918578834845,0.7440506270030687,0.6376114202681198,0.547170059946596,0.8039744423463111,0.3595451050545876,0.9139507155494438,0.24171882365025696,1.0,0.13751019444580714,0.40335414335187897,0.5208179434312048,0.3393362072513233,0.2799775448329381,0.29656978904182696,0.1309266106271809,0.25832388414738566,0.0,0.18868168636819566,0.5614422046960574,0.21086793878406757,0.4935431075226874,0.2918869374794825,0.6739098233894125,0.33137245419586525,0.7908518055818173,0.0,0.6435158085550948,0.07214637903211889,0.6128179250149196,0.17553175732480222,0.7400288913412184,0.22825884074940342,0.826847228817422,V
0.3285361878241369,1.0,0.6016873157693043,0.9647682708814862,0.7537378425139329,0.8774303148733891,0.6120425944717407,0.8382456152802191,0.40691367556053804,0.7986835786221401,0.6938906534899791,0.5484477922430224,0.8387568155054891,0.344245747762198,0.9324042848334876,0.21936669671168688,1.0,0.10361904491533376,0.42184191100795493,0.5173056556399077,0.32696692981373127,0.28093119059504124,0.25155385473166636,0.13185919531392315,0.1743843070778648,0.0,0.1855896757511254,0.5597889987911019,0.1794753935413019,0.6079637440984405,0.281246293177813,0.7925523441818725,0.34810141585228016,0.9003118452295054,0.0,0.644693781311682,0.032115966808345164,0.7253204999302104,0.15706973915800382,0.8565001336648537,0.25552094126217956,0.9359964182550704,V
0.6175316946726827,1.0,0.8872932672584282,0.9404594439235866,1.0,0.7650026770077756,0.7339305748073848,0.656344219305944,0.4166198429651283,0.6123688141341805,0.7788220245179787,0.5115901820444139,0.8465742503797505,0.28832717503267735,0.8884186875926386,0.16481832224550094,0.8918964406104685,0.062343463383080736,0.4586431673616092,0.5099268757650236,0.4181705238511866,0.2668274316942476,0.41318247656281376,0.11458483643968742,0.399369728580174,0.0,0.2211663399329417,0.5750769919001131,0.06966893860145955,0.38392608619886187,0.18511392891580328,0.45594669613609345,0.26938863447072703,0.547727092922002,0.04252027494427135,0.6753614223335255,0.0,0.5404703254279467,0.10048047310893239,0.5945043540473545,0.17922026056873813,0.6861107190440257,V
0.5813478796879614,1.0,0.8604813447535532,0.9391928882931703,1.0,0.7640598623859888,0.7515676973379999,0.6494042904028896,0.44215695004214356,0.6055791474633138,0.7791530960068591,0.5056762787743019,0.8454561927026532,0.2758731386804179,0.8897350030350176,0.15045730637376115,0.8985467028982232,0.044348222380567785,0.46214747089027725,0.4999745446747427,0.41542753449156383,0.25871899876151916,0.40803822596146794,0.11154892257990853,0.3882029747469053,0.0,0.22576508445230933,0.5638695458245989,0.06402257395271892,0.37878332601802706,0.186181032243784,0.4570296966934923,0.27727867447143506,0.5511419478854775,0.05030165719220647,0.6674518249074697,0.0,0.5497993816328993,0.10218853141150616,0.6020192186088454,0.17621473671796442,0.6868831975769895,V
0.6278455232440006,1.0,0.9029719164294023,0.9435910000164331,1.0,0.7698178655791088,0.7174882402799183,0.6565129120001362,0.3981668782791349,0.6037990306005235,0.794268071079855,0.5104746339517673,0.8247816157845759,0.2749013248294964,0.841726224201718,0.14457556604866145,0.8300240818792788,0.036480308127253835,0.4666018614289333,0.5106072032890706,0.419206399149183,0.2659051215347749,0.390616040526443,0.11392103401225159,0.36591903514792445,0.0,0.22713514559762824,0.5789391945824933,0.06595402641937329,0.39330834673045756,0.16792238547694763,0.467773472323504,0.2556164992218481,0.5604966628056361,0.05266875507695783,0.6822732582055127,0.0,0.5610864372214688,0.10008081635036445,0.6151506292301944,0.18844326189788446,0.7015276391479527,V
0.601137718529585,1.0,0.8802141915369819,0.9508576328382226,1.0,0.776384271157374,0.7450994533696678,0.6582833052120723,0.4327283785867108,0.6078484902341771,0.7949977052810819,0.5121671987547207,0.8432993541169657,0.2874040808161242,0.8780502397570308,0.16237957083834242,0.8809616227328081,0.056748123201123817,0.4638890916956055,0.5094395221301102,0.42761009652628873,0.2681586477741947,0.4191744313665788,0.11719124147291934,0.40236293108542204,0.0,0.21926094797141368,0.5765188653453546,0.0788230394814572,0.39404436662280196,0.19569783520408338,0.48224511201246945,0.27661233437705157,0.5829909962722707,0.04013025769419475,0.6796867877016497,0.0,0.5604884775934388,0.1092512789040914,0.6186294964054527,0.1920259887469176,0.7070586328127771,V
0.5873588214333804,1.0,0.8706334792566883,0.939382604857279,1.0,0.7625538681331392,0.7427365651065333,0.6498348139318574,0.4336922531976037,0.603618638454664,0.7786569329843872,0.5027582879074113,0.8307056002906662,0.27304793544225936,0.8692104383359358,0.14695803077073694,0.8751621039214701,0.042837711966527095,0.4561855073913963,0.49951943957074324,0.4097826641426766,0.2566583509447809,0.3972018702522134,0.11023940449456905,0.3727988960469587,0.0,0.21705277118871838,0.5642971629367637,0.05897949294503691,0.3748744729971292,0.1837447526025351,0.44574243132127606,0.27634277729876755,0.533466224345794,0.04098879266739851,0.6680377508377074,0.0,0.5427521466819915,0.10522267169565883,0.5922854655274542,0.18399136982871442,0.6743340530554768,V
0.4104759745928576,1.0,0.6203342787975017,0.8861627462326651,0.6631371134013526,0.6811078149322936,0.3486330899617297,0.5229479197248408,0.04260651262686545,0.4280362509704878,0.9284350928414626,0.49553685044995016,0.9545900301800968,0.27040875166119815,0.9758388959326696,0.1291322013400673,1.0,0.013704519015747705,0.6367663336789104,0.4947193100048298,0.5411687959675483,0.2604685469139652,0.47936245835359903,0.11505603482587815,0.4427525803054058,0.0,0.3764989436622141,0.5501083055476164,0.16661621745079652,0.4631986150842446,0.19673009967618482,0.5910874503163994,0.25313547609498305,0.6726979069332606,0.14606922641401698,0.630891345673884,0.0,0.5675021929548845,0.05075159585775248,0.6882107929137202,0.13029381394008147,0.7734487000199868,V
0.5368346573959103,1.0,0.8942236127944598,0.8993890608502613,1.0,0.6751903496616305,0.6996462263057402,0.52072809021022,0.3319718687318766,0.4616367108300407,0.7879798548368699,0.533742193094771,0.8179448113036955,0.30482752667266744,0.8174442423910836,0.17531004289158977,0.8023450142019505,0.06330225856437939,0.48273315448365267,0.5451662857959534,0.38649734368349353,0.28068230317756493,0.36426088190264405,0.12505333204336072,0.3220764058447309,0.0,0.2201284713174384,0.6058939856565397,0.22680167251961983,0.44139162582511204,0.4241728975039249,0.5687862162087859,0.5007609611887538,0.6721573050261292,0.0,0.6991389992372792,0.12326124634055192,0.6154467086355483,0.3112307151607097,0.7227548022973544,0.3671800017248206,0.8137752426970866,V
